PPARG_GSM634630	AUC = 0.780
AR_GSM1358405	AUC = 0.578
REST_GSM1290158	AUC = 0.577
AR_GSM1071284	AUC = 0.575
SMAD3_GSM1949011	AUC = 0.573
SMAD3_GSM1949009	AUC = 0.572
PPARG_GSM1571731	AUC = 0.572
SMARCA4_GSM2480811	AUC = 0.571
REST_GSM1290161	AUC = 0.570
REST_GSM1333995	AUC = 0.570
MED1_GSM2802957	AUC = 0.568
SOX2_GSM456570	AUC = 0.567
AR_GSM2086307	AUC = 0.566
JARID2_GSM1180131	AUC = 0.566
RELA_GSM1566734	AUC = 0.566
MAML3_GSM1693098	AUC = 0.566
MAML3_GSM1693099	AUC = 0.565
EED_GSM1427066	AUC = 0.564
AR_GSM717392	AUC = 0.564
AR_GSM2086308	AUC = 0.564
MED1_GSM2802959	AUC = 0.564
CTCF_GSM534485	AUC = 0.563
SMC3_GSM2813844	AUC = 0.562
AR_GSM2086294	AUC = 0.562
SUZ12_GSM935352	AUC = 0.562
MAML3_GSM1693100	AUC = 0.562
MAML3_GSM1693097	AUC = 0.561
AR_GSM696841	AUC = 0.560
AR_GSM2086293	AUC = 0.560
RAD21_GSM2486813	AUC = 0.560
AR_GSM1071289	AUC = 0.560
NR2F2_ENCSR168SMX_1	AUC = 0.559
AR_GSM2086292	AUC = 0.558
SOX2_GSM1505764	AUC = 0.558
EZH2_GSM1003520	AUC = 0.558
TCF21_GSM1503216	AUC = 0.558
AR_GSM1071286	AUC = 0.558
NANOG_GSM456571	AUC = 0.557
AR_GSM2086301	AUC = 0.557
AR_GSM2219855	AUC = 0.556
AR_GSM1071287	AUC = 0.556
SOX2_GSM1505768	AUC = 0.556
AR_GSM2122804	AUC = 0.556
AR_GSM2086306	AUC = 0.555
CBX8_GSM1295078	AUC = 0.555
SOX2_GSM1124068	AUC = 0.555
AR_GSM2086298	AUC = 0.555
AR_GSM1907199	AUC = 0.555
SMAD1_GSM1505746	AUC = 0.555
AR_GSM1412317	AUC = 0.555
AR_GSM2219853	AUC = 0.554
RAD21_GSM1242270	AUC = 0.554
NANOG_GSM456572	AUC = 0.553
AR_GSM1358403	AUC = 0.553
AR_GSM2086302	AUC = 0.553
RAD21_GSM1239585	AUC = 0.553
REST_GSM1290149	AUC = 0.553
AR_GSM2219854	AUC = 0.553
PHOX2B_GSM2664369	AUC = 0.552
REST_GSM1290159	AUC = 0.552
CTCF_GSM1056577	AUC = 0.552
AR_GSM2086303	AUC = 0.552
SMC3_GSM2813838	AUC = 0.552
AR_GSM2219852	AUC = 0.551
REST_GSM1290165	AUC = 0.551
AR_GSM2086300	AUC = 0.551
RAD21_GSM2486814	AUC = 0.550
AR_GSM2393839	AUC = 0.550
REST_GSM1290170	AUC = 0.550
AR_GSM1907201	AUC = 0.549
RAD21_GSM1242276	AUC = 0.549
JARID2_GSM1180138	AUC = 0.549
AR_GSM2086296	AUC = 0.548
EBF1_GSM1326219	AUC = 0.548
POU5F1_GSM2648934	AUC = 0.548
GATA4_GSM2280004	AUC = 0.548
AR_GSM2058894	AUC = 0.548
NANOG_GSM1505702	AUC = 0.547
BMI1_GSM838671	AUC = 0.547
GATA4_GSM2279955	AUC = 0.547
EBF3_GSM2410318	AUC = 0.547
AR_GSM717394	AUC = 0.547
AR_GSM1071295	AUC = 0.547
AR_GSM1071293	AUC = 0.546
EP300_GSM2550188	AUC = 0.546
GATA4_GSM2279964	AUC = 0.546
AR_GSM2086299	AUC = 0.546
AR_GSM1071294	AUC = 0.546
AR_GSM1613312	AUC = 0.546
REST_GSM1290166	AUC = 0.546
RAD21_GSM2486815	AUC = 0.546
ZNF274_GSM935329	AUC = 0.545
AR_GSM1358410	AUC = 0.545
SMC3_ENCSR481YWD_2	AUC = 0.545
EZH2_GSM2029369	AUC = 0.544
AR_GSM2427944	AUC = 0.544
AR_GSM1868862	AUC = 0.544
STAG1_GSM1239586	AUC = 0.544
AR_GSM1069682	AUC = 0.544
RAD21_GSM2809610	AUC = 0.544
AR_GSM2122805	AUC = 0.544
RAD21_GSM1239446	AUC = 0.544
AR_GSM1527023	AUC = 0.544
REST_GSM1290151	AUC = 0.544
MBD2_GSM1006707	AUC = 0.544
TCF4_GSM2545828	AUC = 0.543
NANOG_GSM1901445	AUC = 0.543
AR_GSM1543774	AUC = 0.543
AR_GSM1358398	AUC = 0.543
AR_GSM2086297	AUC = 0.543
SOX2_GSM1139041	AUC = 0.543
PIAS1_GSM1354834	AUC = 0.543
GATA6_GSM1505660	AUC = 0.542
AR_GSM1354831	AUC = 0.542
AR_GSM2393843	AUC = 0.542
NR3C1_GSM2265433	AUC = 0.542
AR_GSM353646	AUC = 0.542
AR_GSM1071292	AUC = 0.542
AR_GSM1527026	AUC = 0.542
AR_GSM1069681	AUC = 0.541
AR_GSM1463459	AUC = 0.541
AR_GSM1207908	AUC = 0.541
TBX5_GSM2279985	AUC = 0.541
AR_GSM2235689	AUC = 0.541
SMC3_GSM1240840	AUC = 0.541
AR_GSM1274872	AUC = 0.541
AR_GSM2393835	AUC = 0.541
AR_GSM1463460	AUC = 0.541
AR_GSM980663	AUC = 0.541
RAD21_GSM2486816	AUC = 0.540
AR_GSM2235688	AUC = 0.540
NR2F2_ENCSR168SMX_2	AUC = 0.540
AR_GSM1410787	AUC = 0.540
AR_GSM1527844	AUC = 0.539
PLRG1_ENCSR019KPC_2	AUC = 0.539
BAHD1_GSM1290243	AUC = 0.539
REST_GSM1290150	AUC = 0.539
RAD21_GSM2038348	AUC = 0.539
AR_GSM1207915	AUC = 0.539
REST_GSM1290163	AUC = 0.539
AR_GSM1358407	AUC = 0.539
ARID1A_GSM2480807	AUC = 0.539
AR_GSM1207912	AUC = 0.539
REST_GSM1333998	AUC = 0.539
EHMT2_GSM1644659	AUC = 0.539
AR_GSM980662	AUC = 0.539
AR_GSM1207896	AUC = 0.539
PLRG1_ENCSR019KPC_1	AUC = 0.539
AR_GSM1071291	AUC = 0.538
CTCF_GSM2341639	AUC = 0.538
GATA6_GSM1505664	AUC = 0.538
GATA4_GSM2280035	AUC = 0.538
GATA4_GSM2280012	AUC = 0.538
AR_GSM1328953	AUC = 0.538
AR_GSM2537212	AUC = 0.538
STAG1_GSM1234008	AUC = 0.538
EZH2_GSM1180135	AUC = 0.538
AR_GSM2058893	AUC = 0.538
AR_GSM717393	AUC = 0.538
AR_GSM1354830	AUC = 0.538
REST_GSM1333993	AUC = 0.537
AR_GSM1207911	AUC = 0.537
AR_GSM2537213	AUC = 0.537
NANOG_GSM1124071	AUC = 0.537
AR_GSM1598221	AUC = 0.537
AR_GSM1868866	AUC = 0.537
BMI1_GSM838673	AUC = 0.537
AR_GSM2235686	AUC = 0.537
AR_GSM2716919	AUC = 0.537
AR_GSM2086304	AUC = 0.536
OTX2_GSM2432943	AUC = 0.536
GATA3_GSM2664370	AUC = 0.536
AR_GSM1527024	AUC = 0.536
AR_GSM1501185	AUC = 0.536
STAG1_GSM800624	AUC = 0.536
AR_GSM2235687	AUC = 0.536
NANOG_GSM1505698	AUC = 0.535
REST_GSM1290155	AUC = 0.535
AR_GSM1071281	AUC = 0.535
AR_GSM696842	AUC = 0.535
AR_GSM2277148	AUC = 0.535
REST_GSM1290168	AUC = 0.535
AR_GSM1207888	AUC = 0.535
AR_GSM2480801	AUC = 0.535
CTCF_GSM1910997	AUC = 0.535
AR_GSM1527025	AUC = 0.535
PAX3_GSM471810	AUC = 0.534
GATA3_GSM935567	AUC = 0.534
NANOG_GSM1124070	AUC = 0.534
SMC3_GSM2813840	AUC = 0.534
AR_GSM1501186	AUC = 0.534
GATA6_GSM1505658	AUC = 0.534
SMC1A_GSM2592813	AUC = 0.533
SMC3_GSM2813843	AUC = 0.533
SMC1A_GSM2493884	AUC = 0.533
CTCF_GSM1239390	AUC = 0.533
AR_GSM2092845	AUC = 0.533
AR_GSM1527823	AUC = 0.533
NR3C1_GSM759669	AUC = 0.533
REST_GSM1290156	AUC = 0.532
TCF4_GSM2545830	AUC = 0.532
AR_GSM1907200	AUC = 0.532
OTX2_GSM2432980	AUC = 0.532
CTCF_GSM586888	AUC = 0.532
AR_GSM2716923	AUC = 0.532
AR_GSM980657	AUC = 0.532
NANOG_GSM1505695	AUC = 0.532
PGR_GSM1703567	AUC = 0.532
NR2F2_ENCSR338MMB_1	AUC = 0.532
AR_GSM1207891	AUC = 0.532
AR_GSM1358408	AUC = 0.531
PPARG_GSM1443812	AUC = 0.531
BCL11A_GSM803396	AUC = 0.531
AR_GSM984387	AUC = 0.531
SMC3_GSM2813837	AUC = 0.530
REST_GSM1333986	AUC = 0.530
AR_GSM1691147	AUC = 0.530
AR_GSM1515525	AUC = 0.529
TBX5_GSM2280027	AUC = 0.529
AR_GSM1207904	AUC = 0.529
AR_GSM1358396	AUC = 0.529
AR_GSM1207907	AUC = 0.529
CEBPB_GSM1684645	AUC = 0.529
PROX1_GSM1831051	AUC = 0.529
AR_GSM1527843	AUC = 0.529
TEAD4_GSM2232927	AUC = 0.529
GATA6_GSM2050700	AUC = 0.529
PRDM1_GSM1505616	AUC = 0.529
CTCF_GSM1910998	AUC = 0.529
CTCF_GSM1505624	AUC = 0.529
CEBPB_GSM1684641	AUC = 0.529
AR_GSM1207887	AUC = 0.528
TEAD4_GSM2635693	AUC = 0.528
CTCF_GSM2235691	AUC = 0.528
CEBPB_GSM1684640	AUC = 0.528
EHMT2_GSM1644651	AUC = 0.528
CTCF_GSM1010774	AUC = 0.528
AR_GSM1410782	AUC = 0.528
AR_GSM1691138	AUC = 0.528
AR_GSM916521	AUC = 0.528
CTCF_GSM2599086	AUC = 0.528
CTCF_GSM1705262	AUC = 0.527
KDM2B_GSM2805875	AUC = 0.527
GATA4_GSM1505646	AUC = 0.527
TLE3_GSM2480825	AUC = 0.527
CTCF_GSM646373	AUC = 0.527
TLE3_GSM2480823	AUC = 0.527
HOXB13_GSM2537218	AUC = 0.526
CEBPB_GSM1684642	AUC = 0.526
AR_GSM2092844	AUC = 0.526
AR_GSM1598222	AUC = 0.526
JMJD6_GSM1249880	AUC = 0.526
CEBPB_GSM1684643	AUC = 0.526
AR_GSM1207892	AUC = 0.526
NUP98-HOXA9_GSM1529673	AUC = 0.526
RAD21_GSM1335529	AUC = 0.526
CTCF_GSM2235693	AUC = 0.526
FOXA1_GSM1463461	AUC = 0.525
GATA3_GSM1680102	AUC = 0.525
RAD21_GSM935319	AUC = 0.525
AR_GSM353644	AUC = 0.525
CENPC_GSM1709889	AUC = 0.525
OTX2_GSM1505712	AUC = 0.524
GATA4_GSM1505647	AUC = 0.524
TBX5_GSM2280019	AUC = 0.524
TBX5_GSM2280042	AUC = 0.524
FOXA1_GSM1463462	AUC = 0.524
BRDU_GSM922796	AUC = 0.524
NR3C1_GSM759670	AUC = 0.524
REST_GSM1333990	AUC = 0.524
SMN1_GSM1892295	AUC = 0.524
NR3C1_GSM980655	AUC = 0.524
CTCF_GSM2235690	AUC = 0.524
POU5F1_GSM2648933	AUC = 0.524
OTX2_GSM2432942	AUC = 0.523
AR_GSM1358400	AUC = 0.523
AR_GSM1308232	AUC = 0.523
FOXA1_GSM2480813	AUC = 0.523
FOXA1_GSM699635	AUC = 0.523
CTCF_GSM2599084	AUC = 0.523
SPI1_GSM1377535	AUC = 0.523
AR_GSM980658	AUC = 0.523
FOXA1_GSM1463463	AUC = 0.523
AR_GSM353651	AUC = 0.523
CTCF_GSM1705263	AUC = 0.523
REST_GSM1290169	AUC = 0.523
CTCF_GSM534478	AUC = 0.523
HOXB13_GSM2480819	AUC = 0.523
NANOG_GSM2648931	AUC = 0.523
AR_GSM2186462	AUC = 0.522
AR_GSM2186465	AUC = 0.522
CTCF_ENCSR515LRI_1	AUC = 0.522
CEBPB_GSM1684646	AUC = 0.522
RNF2_GSM585229	AUC = 0.522
FOXA1_GSM1463464	AUC = 0.522
REST_GSM1290162	AUC = 0.522
ZNF654_ENCSR504VDV_1	AUC = 0.522
CDX2_GSM743039	AUC = 0.521
OTX2_GSM2432981	AUC = 0.521
AR_GSM2480802	AUC = 0.521
AR_GSM1501189	AUC = 0.521
AR_GSM1501187	AUC = 0.521
SMC1A_GSM2493885	AUC = 0.521
AR_GSM1069669	AUC = 0.521
JMJD6_GSM1249879	AUC = 0.521
SMC3_GSM897119	AUC = 0.521
CTCF_GSM2759386	AUC = 0.521
RAD21_GSM1240837	AUC = 0.521
ESR1_GSM2467294	AUC = 0.521
PDX1_GSM1416931	AUC = 0.521
AR_GSM1328955	AUC = 0.521
AR_GSM984388	AUC = 0.521
CTCF_GSM2235692	AUC = 0.521
CTCF_GSM651541	AUC = 0.521
AR_GSM1816382	AUC = 0.520
MAF_GSM2592804	AUC = 0.520
SMC1A_GSM2493882	AUC = 0.520
CTCF_GSM2861703	AUC = 0.520
AR_GSM759658	AUC = 0.520
AR_GSM817347	AUC = 0.520
TCF4_GSM1505791	AUC = 0.520
NR3C1_GSM1350526	AUC = 0.520
AR_GSM1207903	AUC = 0.520
BAHD1_GSM1290244	AUC = 0.520
CTCF_GSM1022661	AUC = 0.520
GATA3_GSM1602667	AUC = 0.520
CTCF_GSM646413	AUC = 0.520
NANOG_GSM2648932	AUC = 0.520
ZNF654_ENCSR504VDV_2	AUC = 0.520
AR_GSM1576447	AUC = 0.520
SUMO1_GSM1012763	AUC = 0.519
CTCF_GSM2599088	AUC = 0.519
CENPT_GSM1709891	AUC = 0.519
AR_GSM1527835	AUC = 0.519
FOXA2_GSM1505639	AUC = 0.519
SMAD2_GSM761758	AUC = 0.519
MYC_GSM991046	AUC = 0.519
SUMO2_GSM1555572	AUC = 0.519
GATA3_GSM1602666	AUC = 0.519
CTCF_ENCSR341VKC_1	AUC = 0.519
CTCF_GSM749680	AUC = 0.519
SIX2_GSM1970528	AUC = 0.519
AR_GSM817352	AUC = 0.519
CTCF_GSM534471	AUC = 0.519
CTCF_GSM646474	AUC = 0.519
CTCF_GSM1007997	AUC = 0.519
AR_GSM980648	AUC = 0.518
FOXA1_GSM1551464	AUC = 0.518
CTCF_GSM749665	AUC = 0.518
GATA3_GSM1680105	AUC = 0.518
OTX2_GSM2432964	AUC = 0.518
FOXA1_GSM2219862	AUC = 0.518
AR_GSM2186464	AUC = 0.518
AR_GSM1308233	AUC = 0.517
ESR1_GSM1076110	AUC = 0.517
AR_GSM1527834	AUC = 0.517
AR_GSM1410772	AUC = 0.517
HOXC9_GSM848788	AUC = 0.517
CTCF_GSM733762	AUC = 0.517
CTCF_GSM646392	AUC = 0.517
TET2_GSM1863064	AUC = 0.517
CTCF_GSM2747764	AUC = 0.517
EOMES_GSM1505629	AUC = 0.517
RARA_GSM1693101	AUC = 0.517
AR_GSM817349	AUC = 0.517
OTX2_GSM2432960	AUC = 0.517
CTCF_GSM1022657	AUC = 0.517
CTCF_GSM749711	AUC = 0.516
OTX2_GSM2432951	AUC = 0.516
OTX2_GSM2432958	AUC = 0.516
AR_GSM2393829	AUC = 0.516
MED1_GSM1566729	AUC = 0.516
AR_GSM2393841	AUC = 0.516
CTCF_GSM2026783	AUC = 0.516
TET2_GSM1863065	AUC = 0.516
CTCF_ENCSR756KRS_1	AUC = 0.516
AR_GSM1843411	AUC = 0.516
BIRA_GSM1524328	AUC = 0.515
GATA4_GSM2279972	AUC = 0.515
EZH2_GSM1003576	AUC = 0.515
AR_GSM1308230	AUC = 0.515
CTCF_GSM1022676	AUC = 0.515
CTCF_GSM1022669	AUC = 0.515
SIX2_GSM1904598	AUC = 0.515
SIX2_GSM1970529	AUC = 0.515
CHAT_GSM1898101	AUC = 0.515
CTCF_GSM1939276	AUC = 0.515
FOXA1_GSM1576451	AUC = 0.515
PBX3_GSM1831600	AUC = 0.515
CTCF_GSM733765	AUC = 0.515
CTCF_GSM624079	AUC = 0.514
CTCF_GSM822279	AUC = 0.514
MYC_GSM991047	AUC = 0.514
CEBPB_GSM1684647	AUC = 0.514
SMC1A_GSM2040030	AUC = 0.514
CTCF_GSM2599089	AUC = 0.514
AR_GSM1501191	AUC = 0.514
FOXA1_GSM1410775	AUC = 0.514
CTCF_GSM749717	AUC = 0.514
CTCF_GSM749736	AUC = 0.514
CTCF_GSM947527	AUC = 0.514
AR_GSM1308229	AUC = 0.514
MYOG_GSM2214115	AUC = 0.514
STAG1_GSM1234059	AUC = 0.514
AR_GSM1328954	AUC = 0.514
TET2_GSM1863068	AUC = 0.514
CTCF_GSM2493880	AUC = 0.514
CTCF_GSM1022626	AUC = 0.514
AR_GSM1410774	AUC = 0.513
FOXA1_GSM2480814	AUC = 0.513
CTCF_GSM534492	AUC = 0.513
RAD21_ENCSR230ZWH_2	AUC = 0.513
ZFP57_GSM2466450	AUC = 0.513
EZH1_GSM2371321	AUC = 0.513
CTCF_GSM2493879	AUC = 0.513
AR_GSM2716917	AUC = 0.513
GATA6_GSM1505662	AUC = 0.513
FOXA1_GSM2480812	AUC = 0.513
AR_GSM1207895	AUC = 0.513
CTCF_GSM1022637	AUC = 0.513
HOXB13_GSM2480816	AUC = 0.513
AR_GSM1328950	AUC = 0.513
CTCF_GSM2809614	AUC = 0.513
NR3C1_GSM980665	AUC = 0.512
CTCF_GSM749726	AUC = 0.512
ARID1A_GSM2480806	AUC = 0.512
NR3C1_GSM980664	AUC = 0.512
HNF4G_ENCSR297GII_2	AUC = 0.512
NR3C1_GSM1350531	AUC = 0.512
CTCF_GSM1022666	AUC = 0.512
CTCF_GSM947528	AUC = 0.512
TLE3_GSM2480824	AUC = 0.512
DUX4_GSM1967861	AUC = 0.512
CTCF_GSM2493878	AUC = 0.512
TLE3_GSM2480822	AUC = 0.511
NR3C1_GSM2735374	AUC = 0.511
HOXB13_GSM2537214	AUC = 0.511
CTCF_GSM1022668	AUC = 0.511
SMC1A_GSM897120	AUC = 0.511
FOXA1_GSM2058887	AUC = 0.511
AR_GSM980647	AUC = 0.511
HOXC9_GSM848789	AUC = 0.511
HNF1A_GSM1982474	AUC = 0.511
AR_GSM759660	AUC = 0.511
CTCF_GSM1463918	AUC = 0.511
HOXB13_GSM2480818	AUC = 0.511
CTCF_GSM1056576	AUC = 0.510
NR3C1_GSM1176702	AUC = 0.510
RAD21_ENCSR917QNE_1	AUC = 0.510
OTX2_GSM2432962	AUC = 0.510
CHAT_GSM1898100	AUC = 0.510
HOXB13_GSM2537215	AUC = 0.510
CTCF_ENCSR323POR_1	AUC = 0.510
NME2_GSM991049	AUC = 0.510
NKX3-1_GSM699633	AUC = 0.510
FOXA1_GSM1354838	AUC = 0.510
CTCF_GSM1022630	AUC = 0.510
CTCF_GSM2493881	AUC = 0.509
EP300_GSM1831050	AUC = 0.509
CTCF_GSM1022650	AUC = 0.509
AR_GSM1069670	AUC = 0.509
CTCF_GSM2257816	AUC = 0.509
AR_GSM817350	AUC = 0.509
CTCFL_GSM1239559	AUC = 0.509
SMC1A_GSM2040026	AUC = 0.509
CTCF_GSM646334	AUC = 0.509
NR2F2_ENCSR338MMB_2	AUC = 0.509
CTCF_GSM1022675	AUC = 0.509
FOXA1_GSM759662	AUC = 0.509
SMARCA4_GSM1835892	AUC = 0.509
CTCF_GSM749759	AUC = 0.509
SMC3_ENCSR481YWD_1	AUC = 0.509
CTCF_GSM2747767	AUC = 0.509
RAD21_ENCSR230ZWH_1	AUC = 0.508
YBX1_ENCSR799GOY_2	AUC = 0.508
FOXA1_GSM1354839	AUC = 0.508
CTCF_GSM2870996	AUC = 0.508
CTCF_GSM749699	AUC = 0.508
HNF4G_GSM2277166	AUC = 0.508
TCF21_GSM1503217	AUC = 0.508
GATA4_GSM1505650	AUC = 0.508
CTCF_GSM1705253	AUC = 0.508
NR3C1_GSM1684637	AUC = 0.508
CTCF_GSM1224660	AUC = 0.508
AR_GSM1071280	AUC = 0.508
BCL11A_GSM803476	AUC = 0.508
REST_GSM1333959	AUC = 0.508
CTCF_GSM2747724	AUC = 0.508
HOXB13_GSM1716763	AUC = 0.508
FOXA1_GSM1551466	AUC = 0.508
REST_GSM1290148	AUC = 0.508
CTCF_GSM748538	AUC = 0.508
AR_GSM1358414	AUC = 0.508
AR_GSM2186466	AUC = 0.508
CTCF_GSM2439226	AUC = 0.508
FOXA1_GSM1505635	AUC = 0.508
MAF_GSM2592803	AUC = 0.508
CTCF_GSM1817662	AUC = 0.507
CTCF_GSM782158	AUC = 0.507
CTCF_GSM733783	AUC = 0.507
AR_GSM1274871	AUC = 0.507
CTCF_GSM782156	AUC = 0.507
AR_GSM1586664	AUC = 0.507
NME2_GSM991048	AUC = 0.507
ZFP28_GSM2026837	AUC = 0.507
CTCF_GSM2871000	AUC = 0.507
SMAD3_GSM727585	AUC = 0.507
FLI1_GSM1517569	AUC = 0.507
SATB1_GSM1898102	AUC = 0.507
CTCF_GSM749723	AUC = 0.507
FOXA1_GSM699634	AUC = 0.507
CTCF_GSM749751	AUC = 0.507
CTCF_GSM2747765	AUC = 0.506
CTCF_GSM1224658	AUC = 0.506
HDAC3_GSM717403	AUC = 0.506
AR_GSM817353	AUC = 0.506
AR_GSM1410768	AUC = 0.506
CTCF_GSM1684571	AUC = 0.506
EBF3_GSM2410319	AUC = 0.506
CTCF_GSM2747766	AUC = 0.506
CTCF_GSM733744	AUC = 0.506
NEUROG2_GSM1970155	AUC = 0.506
CTCF_GSM1022665	AUC = 0.506
CTCF_GSM1022634	AUC = 0.506
CTCF_GSM1240813	AUC = 0.506
CTCF_GSM614636	AUC = 0.506
CTCF_GSM2316305	AUC = 0.506
CTCF_GSM749666	AUC = 0.506
SMC3_ENCSR000HPG_2	AUC = 0.506
CTCF_GSM1684574	AUC = 0.506
SATB1_GSM1898103	AUC = 0.506
AR_GSM916522	AUC = 0.505
HNF4G_GSM2277157	AUC = 0.505
CTCF_GSM749675	AUC = 0.505
CTCF_GSM586887	AUC = 0.505
AR_GSM1515524	AUC = 0.505
FOXA2_GSM1505641	AUC = 0.505
GATA6_GSM575226	AUC = 0.505
CTCF_GSM749745	AUC = 0.505
CTCF_GSM1224652	AUC = 0.505
REST_GSM1333988	AUC = 0.505
CTCF_GSM1022628	AUC = 0.505
EOMES_GSM1505630	AUC = 0.505
CTCF_GSM2257817	AUC = 0.505
FOXA1_GSM759661	AUC = 0.505
TAL1_GSM1291199	AUC = 0.505
CTCF_GSM1006887	AUC = 0.505
CTCF_GSM1224657	AUC = 0.505
CHD5_GSM1174714	AUC = 0.505
CTCF_GSM2599087	AUC = 0.505
CTCF_GSM749714	AUC = 0.505
CTCF_GSM1022640	AUC = 0.504
CTCF_GSM733724	AUC = 0.504
TTF2_GSM891233	AUC = 0.504
FOXA1_GSM2277150	AUC = 0.504
AR_GSM1691139	AUC = 0.504
CTCF_GSM1705254	AUC = 0.504
CTCF_GSM1022635	AUC = 0.504
POLR3D_GSM1160644	AUC = 0.504
CTCF_GSM1224672	AUC = 0.504
CTCF_GSM1022653	AUC = 0.504
CTCF_GSM646372	AUC = 0.504
FOXA1_GSM2277151	AUC = 0.504
CTCF_GSM2038347	AUC = 0.504
TET2_GSM1863067	AUC = 0.504
FOXA1_GSM2219860	AUC = 0.504
FOXA1_GSM2219863	AUC = 0.504
SOX2_GSM1701825	AUC = 0.504
CTCF_GSM1022677	AUC = 0.504
POU5F1_ENCSR264RJX_2	AUC = 0.504
CTCF_GSM1022671	AUC = 0.504
ESR1_GSM2257819	AUC = 0.504
FOXA2_GSM1505637	AUC = 0.504
SOX2_GSM896986	AUC = 0.504
CTCF_GSM749673	AUC = 0.503
SUMO1_GSM1012762	AUC = 0.503
SIX2_GSM1970530	AUC = 0.503
CTCF_GSM1007998	AUC = 0.503
AR_GSM2058880	AUC = 0.503
CTCF_GSM749749	AUC = 0.503
CTCF_GSM2572335	AUC = 0.503
CTCF_GSM646315	AUC = 0.503
RAD21_ENCSR917QNE_2	AUC = 0.503
CTCF_GSM749769	AUC = 0.503
CTCF_GSM803456	AUC = 0.503
AR_GSM1691150	AUC = 0.503
AR_GSM1843409	AUC = 0.503
FOXA1_GSM2537217	AUC = 0.503
FOXA1_GSM2219861	AUC = 0.503
CTCF_GSM749710	AUC = 0.503
SOX2_GSM1643795	AUC = 0.503
NR3C1_GSM1350528	AUC = 0.502
NEUROG2_GSM1970154	AUC = 0.502
